12228,584.702209473
12229,585.144042969
12230,585.519042969
12231,585.82635498
12232,586.068481445
12233,586.24395752
12234,586.355834961
12235,586.401123047
12236,586.381408691
12237,586.296081543
12238,586.146789551
12239,585.932373047
12240,585.653320312
12241,585.30847168
12242,584.898010254
12243,584.422058105
12244,583.877990723
12245,583.268676758
12246,582.585754395
12247,581.838012695
12248,581.016723633
12249,580.130493164
12250,579.171936035
12251,578.149047852
12252,577.059448242
12253,575.913208008
12254,577.599487305
12255,578.65020752
12256,579.641540527
12257,580.562316895
12258,581.412536621
12259,582.193847656
12260,582.903747559
12261,583.547851562
12262,584.124572754
12263,584.635192871
12264,585.076599121
12265,585.451416016
12266,585.758361816
12267,586.000793457
12268,586.176574707
12269,586.288146973
12270,586.333618164
12271,586.314208984
12272,586.229187012
12273,586.079956055
12274,585.86541748
12275,585.586791992
12276,585.241638184
12277,584.830871582
12278,584.354919434
12279,583.81036377
12280,583.200256348
12281,582.516906738
12282,581.768737793
12283,580.946105957
12284,580.058959961
12285,579.099121094
12286,578.07598877
12287,576.987121582
12288,575.841430664
12289,577.511230469
12290,578.559753418
12291,579.549682617
12292,580.472106934
12293,581.321838379
12294,582.102233887
12295,582.813659668
12296,583.457824707
12297,584.034240723
12298,584.544067383
12299,584.985046387
12300,585.360046387
12301,585.667053223
12302,585.909729004
12303,586.085083008
12304,586.196533203
12305,586.241882324
12306,586.222595215
12307,586.137695312
12308,585.988525391
12309,585.773803711
12310,585.49420166
12311,585.148864746
12312,584.73840332
12313,584.261291504
12314,583.716247559
12315,583.104675293
12316,582.420959473
12317,581.670593262
12318,580.847412109
12319,579.958251953
12320,578.997192383
12321,577.974853516
12322,576.886047363
12323,575.74041748
12324,577.397644043
12325,578.444702148
12326,579.432983398
12327,580.35534668
12328,581.207580566
12329,581.989013672
12330,582.700805664
12331,583.344970703
12332,583.920715332
12333,584.430175781
12334,584.870666504
12335,585.245178223
12336,585.552185059
12337,585.794616699
12338,585.969909668
12339,586.080749512
12340,586.125976562
12341,586.106323242
12342,586.02130127
12343,585.872070312
12344,585.657043457
12345,585.377075195
12346,585.031494141
12347,584.619812012
12348,584.141662598
12349,583.595214844
12350,582.981567383
12351,582.296936035
12352,581.544189453
12353,580.720092773
12354,579.828369141
12355,578.867248535
12356,577.844543457
12357,576.756591797
12358,575.611572266
12359,577.260375977
12360,578.304504395
12361,579.291564941
12362,580.214294434
12363,581.067749023
12364,581.851074219
12365,582.564208984
12366,583.208068848
12367,583.783508301
12368,584.292114258
12369,584.73236084
12370,585.106384277
12371,585.413146973
12372,585.654602051
12373,585.829772949
12374,585.939758301
12375,585.98449707
12376,585.964477539
12377,585.879333496
12378,585.729370117
12379,585.514099121
12380,585.233215332
12381,584.886474609
12382,584.473205566
12383,583.99432373
12384,583.445800781
12385,582.830810547
12386,582.144165039
12387,581.38885498
12388,580.563842773
12389,579.670593262
12390,578.710266113
12391,577.686279297
12392,576.59954834
12393,575.454528809
12394,577.098327637
12395,578.139404297
12396,579.124389648
12397,580.046508789
12398,580.900878906
12399,581.68560791
12400,582.399780273
12401,583.043762207
12402,583.619689941
12403,584.127624512
12404,584.567871094
12405,584.940856934
12406,585.247314453
12407,585.487670898
12408,585.66217041
12409,585.77154541
12410,585.815612793
12411,585.795043945
12412,585.709533691
12413,585.558654785
12414,585.342651367
12415,585.060852051
12416,584.71307373
12417,584.299560547
12418,583.817932129
12419,583.268798828
12420,582.651733398
12421,581.963378906
12422,581.206604004
12423,580.380187988
12424,579.486206055
12425,578.526062012
12426,577.501525879
12427,576.41595459
12428,575.269287109
12429,576.909118652
12430,577.949279785
12431,578.932006836
12432,579.851867676
12433,580.705627441
12434,581.490600586
12435,582.206237793
12436,582.850891113
12437,583.426696777
12438,583.934448242
12439,584.374389648
12440,584.747131348
12441,585.052612305
12442,585.292358398
12443,585.466308594
12444,585.575012207
12445,585.618713379
12446,585.597473145
12447,585.511291504
12448,585.359863281
12449,585.143188477
12450,584.860656738
12451,584.511901855
12452,584.096801758
12453,583.614135742
12454,583.063415527
12455,582.444580078
12456,581.755615234
12457,580.997436523
12458,580.170043945
12459,579.275390625
12460,578.315124512
12461,577.290466309
12462,576.204345703
12463,575.056152344
12464,576.694274902
12465,577.733215332
12466,578.713195801
12467,579.63104248
12468,580.483398438
12469,581.26739502
12470,581.982116699
12471,582.628051758
12472,583.204467773
12473,583.712463379
12474,584.152038574
12475,584.524658203
12476,584.830200195
12477,585.069335938
12478,585.242858887
12479,585.351257324
12480,585.39453125
12481,585.372924805
12482,585.286132812
12483,585.134277344
12484,584.917297363
12485,584.634460449
12486,584.284790039
12487,583.867736816
12488,583.383911133
12489,582.831726074
12490,582.211975098
12491,581.522399902
12492,580.763183594
12493,579.934631348
12494,579.039306641
12495,578.078552246
12496,577.053894043
12497,575.965393066
12498,574.81628418
12499,576.454956055
12500,577.490722656
12501,578.467834473
12502,579.383300781
12503,580.233398438
12504,581.016357422
12505,581.73059082
12506,582.376037598
12507,582.952941895
12508,583.460998535
12509,583.900817871
12510,584.27355957
12511,584.578979492
12512,584.818115234
12513,584.991699219
12514,585.099487305
12515,585.142944336
12516,585.12097168
12517,585.033935547
12518,584.882019043
12519,584.664916992
12520,584.380981445
12521,584.029846191
12522,583.611877441
12523,583.126464844
12524,582.572937012
12525,581.952148438
12526,581.262573242
12527,580.502624512
12528,579.673522949
12529,578.777587891
12530,577.816955566
12531,576.791503906
12532,575.700866699
12533,574.549804688
12534,575.999145508
12535,577.030029297
12536,578.002746582
12537,578.913635254
12538,579.759521484
12539,580.538879395
12540,581.250427246
12541,581.894104004
12542,582.469604492
12543,582.976196289
12544,583.416381836
12545,583.788513184
12546,584.094116211
12547,584.333435059
12548,584.507385254
12549,584.615661621
12550,584.658813477
12551,584.636779785
12552,584.549743652
12553,584.397460938
12554,584.179321289
12555,583.89440918
12556,583.54296875
12557,583.124450684
12558,582.637634277
12559,582.083251953
12560,581.460693359
12561,580.76965332
12562,580.009521484
12563,579.18145752
12564,578.285339355
12565,577.322937012
12566,576.293273926
12567,575.199157715
12568,574.045776367
12569,575.478271484
12570,576.50793457
12571,577.478637695
12572,578.38494873
12573,579.227478027
12574,580.003234863
12575,580.712463379
12576,581.353942871
12577,581.927734375
12578,582.433776855
12579,582.872436523
12580,583.244262695
12581,583.549560547
12582,583.788879395
12583,583.96270752
12584,584.071166992
12585,584.114318848
12586,584.092163086
12587,584.004821777
12588,583.851867676
12589,583.63269043
12590,583.347595215
12591,582.995727539
12592,582.576721191
12593,582.08972168
12594,581.534667969
12595,580.911376953
12596,580.219116211
12597,579.458007812
12598,578.627929688
12599,577.729858398
12600,576.763183594
12601,575.730285645
12602,574.632446289
12603,573.472717285
12604,575.524658203
12605,576.559570312
12606,577.53515625
12607,578.453125
12608,579.301879883
12609,580.083435059
12610,580.797302246
12611,581.442321777
12612,582.019042969
12613,582.527832031
12614,582.968444824
12615,583.341369629
12616,583.647583008
12617,583.88671875
12618,584.059509277
12619,584.166503906
12620,584.207885742
12621,584.18371582
12622,584.093811035
12623,583.937988281
12624,583.716247559
12625,583.428222656
12626,583.073181152
12627,582.651000977
12628,582.161071777
12629,581.602722168
12630,580.976623535
12631,580.28125
12632,579.517211914
12633,578.684143066
12634,577.782409668
12635,576.812438965
12636,575.774719238
12637,574.671691895
12638,573.505187988
12639,576.086486816
12640,577.12902832
12641,578.111938477
12642,579.032714844
12643,579.885375977
12644,580.669677734
12645,581.385375977
12646,582.032714844
12647,582.610595703
12648,583.120727539
12649,583.562438965
12650,583.936340332
12651,584.243041992
12652,584.482971191
12653,584.656433105
12654,584.764038086
12655,584.806152344
12656,584.782775879
12657,584.694091797
12658,584.539550781
12659,584.319030762
12660,584.031860352
12661,583.678100586
12662,583.257263184
12663,582.769226074
12664,582.21295166
12665,581.588867188
12666,580.895019531
12667,580.132263184
12668,579.299987793
12669,578.401123047
12670,577.434387207
12671,576.40057373
12672,575.301391602
12673,574.13848877
12674,576.57043457
12675,577.618164062
12676,578.608520508
12677,579.534240723
12678,580.392944336
12679,581.182250977
12680,581.901306152
12681,582.550476074
12682,583.13079834
12683,583.641967773
12684,584.084289551
12685,584.45892334
12686,584.76574707
12687,585.005615234
12688,585.179321289
12689,585.28729248
12690,585.329711914
12691,585.306518555
12692,585.218200684
12693,585.064697266
12694,584.845153809
12695,584.559997559
12696,584.207824707
12697,583.789001465
12698,583.30267334
12699,582.747253418
12700,582.123535156
12701,581.430480957
12702,580.668701172
12703,579.838500977
12704,578.940673828
12705,577.975769043
12706,576.944458008
12707,575.848449707
12708,574.690673828
12709,576.783935547
12710,577.8359375
12711,578.829650879
12712,579.760253906
12713,580.621826172
12714,581.4140625
12715,582.135986328
12716,582.786682129
12717,583.367492676
12718,583.87890625
12719,584.32208252
12720,584.696960449
12721,585.00402832
12722,585.244628906
12723,585.418579102
12724,585.526672363
12725,585.569641113
12726,585.54699707
12727,585.459289551
12728,585.306152344
12729,585.087524414
12730,584.802368164
12731,584.451782227
12732,584.03338623
12733,583.547302246
12734,582.992797852
12735,582.369018555
12736,581.676086426
12737,580.914550781
12738,580.084228516
12739,579.186584473
12740,578.221923828
12741,577.190429688
12742,576.095275879
12743,574.937988281
12744,576.97479248
12745,578.030822754
12746,579.029296875
12747,579.964538574
12748,580.83001709
12749,581.626098633
12750,582.349853516
12751,583.001708984
12752,583.583251953
12753,584.09576416
12754,584.53918457
12755,584.914428711
12756,585.222106934
12757,585.46295166
12758,585.637084961
12759,585.74597168
12760,585.789245605
12761,585.76776123
12762,585.680847168
12763,585.528808594
12764,585.311279297
12765,585.027526855
12766,584.677429199
12767,584.260559082
12768,583.775146484
12769,583.221557617
12770,582.597961426
12771,581.904846191
12772,581.14276123
12773,580.311340332
12774,579.412536621
12775,578.44720459
12776,577.415344238
12777,576.31829834
12778,575.161437988
12779,577.14263916
12780,578.202575684
12781,579.207458496
12782,580.147766113
12783,581.018371582
12784,581.817871094
12785,582.544006348
12786,583.196166992
12787,583.778076172
12788,584.290710449
12789,584.734619141
12790,585.109680176
12791,585.417663574
12792,585.658813477
12793,585.833374023
12794,585.942810059
12795,585.987182617
12796,585.966186523
12797,585.880310059
12798,585.729248047
12799,585.512817383
12800,585.230773926
12801,584.882019043
12802,584.466308594
12803,583.981994629
12804,583.42980957
12805,582.80682373
12806,582.114868164
12807,581.351623535
12808,580.519348145
12809,579.617858887
12810,578.649963379
12811,577.616088867
12812,576.518432617
12813,575.359436035
12814,577.288024902
12815,578.353820801
12816,579.364196777
12817,580.311767578
12818,581.187438965
12819,581.990600586
12820,582.716918945
12821,583.370178223
12822,583.952026367
12823,584.463806152
12824,584.907775879
12825,585.28314209
12826,585.591369629
12827,585.832458496
12828,586.007873535
12829,586.117980957
12830,586.162841797
12831,586.142883301
12832,586.057861328
12833,585.907836914
12834,585.692382812
12835,585.411682129
12836,585.064331055
12837,584.650024414
12838,584.167114258
12839,583.616394043
12840,582.99420166
12841,582.303222656
12842,581.539428711
12843,580.706359863
12844,579.802001953
12845,578.831787109
12846,577.793518066
12847,576.694335938
12848,575.53326416
12849,577.41027832
12850,578.482543945
12851,579.500366211
12852,580.454589844
12853,581.335021973
12854,582.139892578
12855,582.866821289
12856,583.51965332
12857,584.100646973
12858,584.611083984
12859,585.054626465
12860,585.430175781
12861,585.738769531
12862,585.98034668
12863,586.156555176
12864,586.267272949
12865,586.312683105
12866,586.293579102
12867,586.209228516
12868,586.060302734
12869,585.845947266
12870,585.566711426
12871,585.220397949
12872,584.807922363
12873,584.326171875
12874,583.77734375
12875,583.155822754
12876,582.46661377
12877,581.701538086
12878,580.868103027
12879,579.960693359
12880,578.989624023
12881,577.946716309
12882,576.845214844
12883,575.681518555
12884,577.510498047
12885,578.589233398
12886,579.61505127
12887,580.574157715
12888,581.457519531
12889,582.263122559
12890,582.990783691
12891,583.64263916
12892,584.222290039
12893,584.732788086
12894,585.175231934
12895,585.550476074
12896,585.859375
12897,586.10168457
12898,586.278198242
12899,586.389343262
12900,586.435241699
12901,586.416809082
12902,586.332885742
12903,586.185241699
12904,585.971252441
12905,585.693603516
12906,585.347717285
12907,584.93762207
12908,584.456481934
12909,583.909790039
12910,583.28894043
12911,582.601623535
12912,581.835021973
12913,581.002441406
12914,580.091430664
12915,579.120361328
12916,578.073913574
12917,576.970947266
12918,575.803894043
12919,577.589416504
12920,578.673828125
12921,579.705078125
12922,580.668823242
12923,581.553283691
12924,582.359924316
12925,583.086975098
12926,583.738464355
12927,584.317199707
12928,584.827331543
12929,585.269226074
12930,585.644287109
12931,585.953125
12932,586.195922852
12933,586.37286377
12934,586.484436035
12935,586.530578613
