1668,427.781280518
1669,427.861938477
1670,427.972961426
1671,428.0262146
1672,428.108886719
1673,428.138671875
1674,428.175811768
1675,428.192352295
1676,423.494812012
1677,423.886047363
1678,424.245849609
1679,424.647766113
1680,424.997955322
1681,425.322814941
1682,425.612915039
1683,425.89666748
1684,426.160858154
1685,426.400665283
1686,426.643218994
1687,426.836212158
1688,427.02154541
1689,427.178039551
1690,427.341552734
1691,427.480987549
1692,427.612030029
1693,427.707061768
1694,427.798248291
1695,427.883178711
1696,427.939300537
1697,427.991912842
1698,428.012176514
1699,428.04586792
1700,423.634155273
1701,424.026367188
1702,424.385986328
1703,424.722717285
1704,425.043914795
1705,425.322998047
1706,425.621704102
1707,425.863220215
1708,426.131347656
1709,426.342407227
1710,426.5574646
1711,426.732849121
1712,426.926727295
1713,427.086120605
1714,427.243682861
1715,427.355804443
1716,427.502868652
1717,427.595977783
1718,427.688873291
1719,427.773498535
1720,427.822387695
1721,427.85534668
1722,427.911376953
1723,427.909729004
1724,422.811950684
1725,422.845062256
1726,422.85760498
1727,423.027069092
1728,423.179260254
1729,423.348388672
1730,423.430236816
1731,422.919158936
1732,423.015563965
1733,422.95526123
1734,423.049377441
1735,423.058044434
1736,423.048187256
1737,423.088653564
1738,423.125
1739,423.267333984
1740,423.131469727
1741,423.306884766
1742,423.203979492
1743,423.437438965
1744,423.250762939
1745,423.40222168
1746,423.263275146
1747,423.121826172
1748,423.009674072
1749,422.760253906
1750,422.734313965
1751,422.682006836
1752,422.952758789
1753,423.009124756
1754,422.940856934
1755,422.982086182
1756,423.04486084
1757,423.009552002
1758,423.090087891
1759,423.091308594
1760,423.190887451
1761,423.169342041
1762,423.287384033
1763,423.21194458
1764,423.407226562
1765,423.241943359
1766,424.109191895
1767,424.21206665
1768,424.307342529
1769,424.382110596
1770,424.439971924
1771,424.475830078
1772,424.495513916
1773,424.563110352
1774,424.711395264
1775,424.84677124
1776,424.972259521
1777,425.077545166
1778,425.151062012
1779,425.199249268
1780,424.963897705
1781,425.144927979
1782,425.313079834
1783,425.462524414
1784,425.593200684
1785,425.689361572
1786,425.761413574
1787,425.33114624
1788,425.525695801
1789,425.71685791
1790,425.894012451
1791,426.025848389
1792,426.008850098
1793,426.137664795
1794,425.667816162
1795,425.874206543
1796,426.076751709
1797,426.268249512
1798,426.388153076
1799,426.430725098
1800,426.510986328
1801,425.9793396
1802,426.195739746
1803,426.419189453
1804,426.602325439
1805,426.699005127
1806,426.727508545
1807,426.804473877
1808,426.273010254
1809,426.490447998
1810,426.706542969
1811,426.899291992
1812,427.000976562
1813,427.091247559
1814,427.135742188
1815,426.551116943
1816,426.772735596
1817,426.987365723
1818,427.16583252
1819,427.283111572
1820,427.33895874
1821,427.385040283
1822,426.797912598
1823,427.029937744
1824,427.250518799
1825,427.379608154
1826,427.500244141
1827,427.576812744
1828,427.660125732
1829,427.031921387
1830,427.259185791
1831,427.471038818
1832,427.597290039
1833,427.723449707
1834,427.830963135
1835,427.854400635
1836,427.241607666
1837,427.476593018
1838,427.69128418
1839,427.835632324
1840,427.941711426
1841,428.052703857
1842,428.08404541
1843,427.442932129
1844,427.674591064
1845,427.89630127
1846,428.032043457
1847,428.154449463
1848,428.233978271
1849,428.288635254
1850,427.623901367
1851,427.854644775
1852,428.064575195
1853,428.218109131
1854,428.328491211
1855,428.414001465
1856,428.464874268
1857,427.790130615
1858,428.020690918
1859,428.236755371
1860,428.355163574
1861,428.490142822
1862,428.559753418
1863,428.611694336
1864,427.934783936
1865,428.168457031
1866,428.381774902
1867,428.535705566
1868,428.653411865
1869,428.724243164
1870,428.778717041
1871,428.062805176
1872,428.29486084
1873,428.505554199
1874,428.645080566
1875,428.749237061
1876,428.838348389
1877,428.898010254
1878,428.180389404
1879,428.409118652
1880,428.630584717
1881,428.780670166
1882,428.872924805
1883,428.972229004
1884,429.02331543
1885,428.283782959
1886,428.509338379
1887,428.714935303
1888,428.848999023
1889,428.978637695
1890,429.080535889
1891,429.127166748
1892,428.369903564
1893,428.597351074
1894,428.787597656
1895,428.928009033
1896,429.039337158
1897,429.157196045
1898,429.219451904
1899,428.446350098
1900,428.673126221
1901,428.871643066
1902,429.060882568
1903,429.147399902
1904,429.224182129
1905,429.279968262
1906,428.503143311
1907,428.730987549
1908,428.946838379
1909,429.095123291
1910,429.187774658
1911,429.271850586
1912,429.310913086
1913,428.543670654
1914,428.771575928
1915,428.974609375
1916,429.12322998
1917,429.241760254
1918,429.32019043
1919,429.391265869
1920,428.578674316
1921,428.807342529
1922,429.010040283
1923,429.162597656
1924,429.25579834
1925,429.330932617
1926,429.388092041
1927,428.59475708
1928,428.808868408
1929,428.995605469
1930,429.161590576
1931,429.274139404
1932,429.360961914
1933,429.418121338
1934,428.595092773
1935,428.81350708
1936,429.011779785
1937,429.164550781
1938,429.279144287
1939,429.367156982
1940,429.399871826
1941,423.885498047
1942,423.996795654
1943,424.285522461
1944,424.411132812
1945,424.651763916
1946,424.796081543
1947,424.994781494
1948,425.14831543
1949,425.314178467
1950,425.478240967
1951,425.615081787
1952,425.785247803
1953,425.896575928
1954,426.077056885
1955,426.15802002
1956,426.341461182
1957,426.398742676
1958,426.587280273
1959,426.626190186
1960,426.813323975
1961,426.835601807
1962,427.026916504
1963,427.023529053
1964,427.221984863
1965,427.199401855
1966,427.402191162
1967,427.362091064
1968,427.565093994
1969,427.508300781
1970,427.710235596
1971,427.639526367
1972,427.843078613
1973,427.754760742
1974,427.959228516
1975,427.859161377
1976,428.058746338
1977,427.948944092
1978,428.153045654
1979,428.024810791
1980,428.229797363
1981,428.090270996
1982,428.286346436
1983,428.131439209
1984,428.334381104
1985,428.166046143
1986,428.363800049
1987,428.184906006
1988,428.382904053
1989,428.18939209
1990,428.385284424
1991,429.403747559
1992,429.349151611
1993,429.325592041
1994,429.238220215
1995,429.183166504
1996,429.10345459
1997,428.969177246
1998,428.864227295
1999,428.739990234
2000,428.596618652
2001,428.414611816
2002,428.224334717
2003,428.064483643
2004,427.833099365
2005,427.606445312
2006,427.36416626
2007,427.094299316
2008,426.810302734
2009,426.477752686
2010,426.095550537
2011,425.713317871
2012,425.187713623
2013,424.607177734
2014,423.935699463
2015,429.331970215
2016,429.30380249
2017,429.260284424
2018,429.207427979
2019,429.118774414
2020,429.056152344
2021,428.915924072
2022,428.788238525
2023,428.672271729
2024,428.51940918
2025,428.359558105
2026,428.178283691
2027,428.003631592
2028,427.784088135
2029,427.5652771
2030,427.2918396
2031,427.029754639
2032,426.745452881
2033,426.388092041
2034,426.053283691
2035,425.624084473
2036,425.147735596
2037,424.596740723
2038,423.943206787
2039,429.24508667
2040,429.221435547
2041,429.17565918
2042,429.122680664
2043,429.039031982
2044,428.969696045
2045,428.840454102
2046,428.700958252
2047,428.603759766
2048,428.42767334
2049,428.280487061
2050,428.098968506
2051,427.906768799
2052,427.686401367
2053,427.482849121
2054,427.22052002
2055,426.943389893
2056,426.657562256
2057,426.334716797
2058,425.972839355
2059,425.539215088
2060,425.085510254
2061,424.567321777
2062,423.928131104
2063,429.141571045
2064,429.123382568
2065,429.054138184
2066,429.015319824
2067,428.929351807
2068,428.84979248
2069,428.743835449
2070,428.593597412
2071,428.503997803
2072,428.333526611
2073,428.179626465
2074,428.003997803
2075,427.782501221
2076,427.565338135
2077,427.358276367
2078,427.07824707
2079,426.843078613
2080,426.538452148
2081,426.211639404
2082,425.855499268
2083,425.465362549
2084,425.060577393
2085,424.502746582
2086,423.930419922
2087,429.003326416
2088,428.966064453
2089,428.924133301
2090,428.859832764
2091,428.780639648
2092,428.679626465
2093,428.598144531
2094,428.484619141
2095,428.334381104
2096,428.180053711
2097,428.031890869
2098,427.838684082
2099,427.642730713
2100,427.433044434
2101,427.201690674
2102,426.942993164
2103,426.697845459
2104,426.384277344
2105,426.068481445
2106,425.723388672
2107,425.333953857
2108,424.954345703
2109,424.440032959
2110,423.905212402
2111,428.802856445
2112,428.779510498
2113,428.725860596
2114,428.664245605
2115,428.585998535
2116,428.503845215
2117,428.408843994
2118,428.287750244
2119,428.147857666
2120,427.997619629
2121,427.832000732
2122,427.654754639
2123,427.454864502
2124,427.242553711
2125,427.013214111
2126,426.766784668
2127,426.510223389
2128,426.21875
2129,425.898712158
2130,425.576843262
2131,425.22064209
2132,424.8253479
2133,424.373748779
2134,423.860717773
2135,428.586639404
2136,428.553741455
2137,428.508758545
2138,428.457000732
2139,428.381652832
2140,428.296844482
2141,428.195220947
2142,428.076477051
2143,427.946563721
2144,427.79510498
2145,427.633880615
2146,427.45135498
2147,427.264953613
2148,427.047088623
2149,426.82434082
2150,426.583007812
2151,426.316589355
2152,426.038452148
2153,425.7394104
2154,425.427520752
2155,425.079040527
2156,424.70098877
2157,424.26663208
2158,423.791168213
2159,423.644042969
2160,424.078948975
2161,424.458831787
2162,424.810882568
2163,425.131439209
2164,425.431396484
2165,425.715667725
2166,425.977966309
2167,426.231140137
2168,426.467041016
2169,426.690338135
2170,426.899719238
2171,427.087158203
2172,427.266967773
2173,427.431396484
2174,427.576141357
2175,427.70211792
2176,427.816436768
2177,427.911499023
2178,427.998321533
2179,428.062438965
2180,428.119842529
2181,428.154632568
2182,428.179901123
2183,423.70489502
2184,424.167755127
2185,424.576202393
2186,424.944366455
2187,425.281005859
2188,425.591583252
2189,425.874145508
2190,426.144592285
2191,426.403961182
2192,426.641540527
2193,426.866333008
2194,427.07131958
2195,427.267456055
2196,427.442932129
2197,427.609191895
2198,427.751800537
2199,427.885650635
2200,427.996246338
2201,428.097503662
2202,428.183532715
2203,428.255401611
2204,428.303100586
2205,428.348144531
2206,428.373687744
2207,423.643157959
2208,423.672180176
2209,423.625335693
2210,423.581787109
2211,423.519348145
2212,423.479827881
2213,423.631958008
2214,424.21395874
2215,424.199981689
2216,424.168273926
2217,424.110076904
2218,423.968444824
2219,423.880371094
2220,424.017028809
2221,424.663085938
2222,424.668884277
2223,424.602355957
2224,424.523864746
2225,424.408843994
2226,424.258331299
2227,424.383026123
2228,425.108764648
2229,425.093688965
2230,424.992889404
2231,424.916625977
2232,424.797119141
2233,424.641937256
2234,424.714874268
2235,425.45803833
2236,425.401824951
2237,425.320800781
2238,425.255981445
2239,425.113800049
2240,424.971832275
2241,425.047088623
2242,425.851837158
2243,425.767303467
2244,425.710083008
2245,425.592590332
2246,425.454620361
2247,425.319580078
2248,425.319213867
2249,426.115905762
2250,426.06149292
2251,425.969787598
2252,425.906555176
2253,425.766693115
2254,425.624603271
2255,425.624816895
2256,426.456085205
2257,426.363098145
2258,426.295776367
2259,426.172241211
2260,426.055450439
2261,425.899963379
2262,425.856506348
2263,426.676727295
2264,426.652374268
2265,426.530670166
2266,426.461120605
2267,426.30758667
2268,426.154083252
2269,426.127532959
2270,426.94821167
2271,426.881896973
2272,426.801116943
2273,426.692077637
2274,426.549163818
2275,426.405578613
2276,426.341064453
2277,427.160614014
2278,427.134765625
2279,427.019073486
2280,426.923675537
2281,426.788970947
2282,426.627319336
2283,426.576904297
2284,427.376556396
2285,427.328826904
2286,427.231933594
2287,427.133087158
2288,426.979370117
2289,426.834197998
2290,426.738372803
2291,427.558166504
2292,427.526275635
2293,427.429962158
2294,427.315979004
2295,427.188049316
2296,427.020935059
2297,426.926300049
2298,427.73550415
2299,427.691650391
2300,427.583404541
2301,427.494140625
2302,427.335205078
2303,427.193634033
2304,427.080993652
2305,427.888946533
2306,427.846832275
2307,427.765289307
2308,427.6434021
2309,427.517456055
2310,427.346130371
2311,427.260528564
2312,428.028045654
2313,427.981872559
2314,427.881896973
2315,427.781524658
2316,427.624145508
2317,427.473266602
2318,427.353302002
2319,428.157196045
2320,428.108612061
2321,428.028045654
2322,427.897338867
2323,427.778686523
2324,427.606109619
2325,427.481903076
2326,428.25302124
2327,428.207641602
2328,428.112548828
2329,428.012756348
2330,427.859954834
2331,427.702758789
2332,427.591796875
2333,428.3487854
2334,428.313293457
2335,428.223449707
2336,428.105377197
2337,427.967102051
2338,427.806793213
2339,427.682037354
2340,428.420471191
2341,428.373840332
2342,428.282989502
2343,428.175201416
2344,428.033477783
2345,427.871032715
2346,427.767150879
2347,428.478729248
2348,428.448303223
2349,428.350585938
2350,428.240753174
2351,428.103485107
2352,427.938751221
2353,427.828338623
2354,428.528320312
2355,428.492279053
2356,428.39453125
2357,428.288970947
2358,428.137390137
2359,427.994598389
2360,427.857208252
2361,428.556030273
2362,428.520141602
2363,428.421234131
2364,428.315826416
2365,428.176086426
2366,428.008972168
2367,427.904266357
2368,428.577148438
2369,428.536407471
2370,428.444519043
2371,428.340911865
2372,428.187957764
2373,428.037719727
2374,427.910858154
2375,428.573394775
2376,428.535614014
2377,428.437225342
2378,428.337463379
2379,428.192169189
2380,428.031463623
2381,427.935516357
2382,423.005310059
2383,423.808105469
2384,424.451538086
2385,424.942687988
2386,425.358734131
2387,425.712341309
2388,426.048614502
2389,426.324981689
2390,426.596435547
2391,426.827575684
2392,427.069610596
2393,427.267883301
2394,427.458862305
2395,427.636322021
2396,427.792510986
2397,427.941436768
2398,428.070556641
2399,428.188415527
2400,428.281036377
2401,428.377960205
2402,428.432922363
2403,428.500579834
2404,428.534667969
2405,428.565704346
2406,423.065032959
2407,423.826477051
2408,424.427246094
2409,424.883300781
2410,425.314483643
2411,425.665283203
2412,425.981689453
2413,426.291229248
2414,426.542205811
2415,426.808074951
2416,427.005157471
2417,427.230621338
2418,427.40246582
2419,427.598693848
2420,427.746887207
2421,427.903930664
2422,428.022979736
2423,428.144348145
2424,428.235900879
2425,428.32824707
2426,428.393829346
2427,428.456268311
2428,428.494354248
2429,428.525512695
2430,423.027587891
2431,423.765441895
2432,424.372039795
2433,424.806854248
2434,425.22277832
2435,425.56652832
2436,425.9034729
2437,426.180755615
2438,426.465698242
2439,426.69354248
2440,426.931854248
2441,427.134063721
2442,427.329437256
2443,427.501556396
2444,427.658813477
